Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.27/guides/grpc-cli.adoc.po, 0, 9, 0, 40, 100%
l10n/po/ja_JP/content/versions/3.27/guides/grpc-getting-started.adoc.po, 0, 52, 0, 782, 100%
l10n/po/ja_JP/content/versions/3.27/guides/grpc-kubernetes.adoc.po, 0, 13, 0, 259, 100%
l10n/po/ja_JP/content/versions/3.27/guides/grpc-reference.adoc.po, 0, 40, 0, 574, 100%
l10n/po/ja_JP/content/versions/3.27/guides/grpc-virtual-threads.adoc.po, 0, 14, 0, 324, 100%
l10n/po/ja_JP/content/versions/3.27/guides/grpc.adoc.po, 0, 19, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.27/guides/hibernate-orm-panache-kotlin.adoc.po, 0, 25, 0, 607, 100%
l10n/po/ja_JP/content/versions/3.27/guides/hibernate-reactive-panache.adoc.po, 0, 143, 0, 2807, 100%
l10n/po/ja_JP/content/versions/3.27/guides/ide-tooling.adoc.po, 0, 49, 0, 217, 100%
l10n/po/ja_JP/content/versions/3.27/guides/infinispan-client.adoc.po, 0, 81, 0, 985, 100%
l10n/po/ja_JP/content/versions/3.27/guides/init-tasks.adoc.po, 0, 37, 0, 618, 100%
l10n/po/ja_JP/content/versions/3.27/guides/jms.adoc.po, 0, 69, 0, 885, 100%
l10n/po/ja_JP/content/versions/3.27/guides/jreleaser.adoc.po, 0, 72, 0, 2074, 100%
l10n/po/ja_JP/content/versions/3.27/guides/kafka-dev-ui.adoc.po, 0, 7, 0, 71, 100%
l10n/po/ja_JP/content/versions/3.27/guides/kafka-getting-started.adoc.po, 0, 91, 0, 1380, 100%
l10n/po/ja_JP/content/versions/3.27/guides/kotlin.adoc.po, 0, 102, 0, 1555, 100%
l10n/po/ja_JP/content/versions/3.27/guides/lra.adoc.po, 0, 20, 0, 940, 100%
l10n/po/ja_JP/content/versions/3.27/guides/mailer.adoc.po, 0, 73, 0, 837, 100%
l10n/po/ja_JP/content/versions/3.27/guides/messaging-virtual-threads.adoc.po, 0, 42, 0, 734, 100%
l10n/po/ja_JP/content/versions/3.27/guides/mongodb-dev-services.adoc.po, 0, 11, 0, 249, 100%
l10n/po/ja_JP/content/versions/3.27/guides/mongodb-panache-kotlin.adoc.po, 0, 21, 0, 543, 100%
l10n/po/ja_JP/content/versions/3.27/guides/mongodb-panache.adoc.po, 0, 193, 0, 3592, 100%
l10n/po/ja_JP/content/versions/3.27/guides/mutiny-primer.adoc.po, 0, 125, 0, 1922, 100%
l10n/po/ja_JP/content/versions/3.27/guides/observability-devservices-lgtm.adoc.po, 0, 54, 0, 700, 100%
l10n/po/ja_JP/content/versions/3.27/guides/observability-devservices.adoc.po, 0, 10, 0, 265, 100%
l10n/po/ja_JP/content/versions/3.27/guides/observability.adoc.po, 0, 57, 0, 627, 100%
l10n/po/ja_JP/content/versions/3.27/guides/opentelemetry-logging.adoc.po, 0, 64, 0, 763, 100%
l10n/po/ja_JP/content/versions/3.27/guides/opentelemetry-tracing.adoc.po, 0, 169, 0, 2066, 100%
l10n/po/ja_JP/content/versions/3.27/guides/platform.adoc.po, 0, 60, 0, 1424, 100%
l10n/po/ja_JP/content/versions/3.27/guides/pulsar-getting-started.adoc.po, 0, 90, 0, 1326, 100%
l10n/po/ja_JP/content/versions/3.27/guides/quarkus-runtime-base-image.adoc.po, 0, 16, 0, 266, 100%
l10n/po/ja_JP/content/versions/3.27/guides/rabbitmq-reference.adoc.po, 0, 251, 0, 2368, 100%
l10n/po/ja_JP/content/versions/3.27/guides/rabbitmq.adoc.po, 0, 92, 0, 1288, 100%
l10n/po/ja_JP/content/versions/3.27/guides/reactive-event-bus.adoc.po, 0, 76, 0, 1011, 100%
l10n/po/ja_JP/content/versions/3.27/guides/redis.adoc.po, 0, 93, 0, 983, 100%
l10n/po/ja_JP/content/versions/3.27/guides/rest-json.adoc.po, 0, 111, 0, 1743, 100%
l10n/po/ja_JP/content/versions/3.27/guides/resteasy-client-multipart.adoc.po, 0, 74, 0, 1110, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-basic-authentication-howto.adoc.po, 0, 24, 0, 268, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-basic-authentication.adoc.po, 0, 36, 0, 528, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-identity-providers.adoc.po, 0, 13, 0, 187, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-jwt-build.adoc.po, 0, 134, 0, 1670, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-oidc-auth0-tutorial.adoc.po, 0, 205, 0, 5224, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-overview.adoc.po, 0, 48, 0, 691, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-proactive-authentication.adoc.po, 0, 23, 0, 603, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-testing.adoc.po, 0, 40, 0, 695, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-vertx-oidc-to-quarkus-oidc-migration.adoc.po, 0, 132, 0, 3088, 100%
l10n/po/ja_JP/content/versions/3.27/guides/security-vulnerability-detection.adoc.po, 0, 19, 0, 252, 100%
l10n/po/ja_JP/content/versions/3.27/guides/smallrye-graphql-client.adoc.po, 0, 73, 0, 1573, 100%
l10n/po/ja_JP/content/versions/3.27/guides/software-transactional-memory.adoc.po, 0, 45, 0, 1999, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-boot-properties.adoc.po, 0, 65, 0, 739, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-cache.adoc.po, 0, 61, 0, 764, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-data-jpa.adoc.po, 0, 106, 0, 1329, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-data-rest.adoc.po, 0, 124, 0, 1249, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-scheduled.adoc.po, 0, 70, 0, 832, 100%
l10n/po/ja_JP/content/versions/3.27/guides/spring-web.adoc.po, 0, 127, 0, 1086, 100%
l10n/po/ja_JP/content/versions/3.27/guides/stork-kubernetes.adoc.po, 0, 92, 0, 1445, 100%
l10n/po/ja_JP/content/versions/3.27/guides/stork.adoc.po, 0, 84, 0, 1142, 100%
l10n/po/ja_JP/content/versions/3.27/guides/telemetry-examples.yaml.po, 0, 2, 0, 2, 100%
l10n/po/ja_JP/content/versions/3.27/guides/telemetry-micrometer-to-opentelemetry.adoc.po, 0, 106, 0, 948, 100%
l10n/po/ja_JP/content/versions/3.27/guides/telemetry-micrometer-tutorial.adoc.po, 0, 79, 0, 1047, 100%
l10n/po/ja_JP/content/versions/3.27/guides/telemetry-opentracing-to-otel-tutorial.adoc.po, 0, 131, 0, 1408, 100%
l10n/po/ja_JP/content/versions/3.27/guides/testing-components.adoc.po, 0, 55, 0, 1105, 100%
l10n/po/ja_JP/content/versions/3.27/guides/tooling.adoc.po, 0, 18, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.27/guides/update-quarkus.adoc.po, 0, 29, 0, 359, 100%
l10n/po/ja_JP/content/versions/3.27/guides/vertx.adoc.po, 0, 97, 0, 1473, 100%
l10n/po/ja_JP/content/versions/3.27/guides/virtual-threads.adoc.po, 0, 140, 0, 2895, 100%
l10n/po/ja_JP/content/versions/3.27/guides/websockets.adoc.po, 0, 55, 0, 621, 100%
l10n/po/ja_JP/content/versions/3.33/guides/README.adoc.po, 0, 21, 0, 195, 100%
l10n/po/ja_JP/content/versions/3.33/guides/amqp.adoc.po, 0, 83, 0, 1161, 100%
l10n/po/ja_JP/content/versions/3.33/guides/ansible.adoc.po, 0, 34, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.33/guides/apicurio-registry-dev-services.adoc.po, 0, 21, 0, 375, 100%
l10n/po/ja_JP/content/versions/3.33/guides/assistant.adoc.po, 0, 103, 0, 1111, 100%
l10n/po/ja_JP/content/versions/3.33/guides/aws-lambda-snapstart.adoc.po, 0, 30, 0, 382, 100%
l10n/po/ja_JP/content/versions/3.33/guides/build-analytics.adoc.po, 0, 45, 0, 494, 100%
l10n/po/ja_JP/content/versions/3.33/guides/building-my-first-extension.adoc.po, 0, 172, 0, 3113, 100%
l10n/po/ja_JP/content/versions/3.33/guides/camel.adoc.po, 0, 3, 0, 54, 100%
l10n/po/ja_JP/content/versions/3.33/guides/capabilities.adoc.po, 0, 38, 0, 589, 100%
l10n/po/ja_JP/content/versions/3.33/guides/config-secrets.adoc.po, 0, 30, 0, 520, 100%
l10n/po/ja_JP/content/versions/3.33/guides/config-yaml.adoc.po, 0, 28, 0, 493, 100%
l10n/po/ja_JP/content/versions/3.33/guides/config.adoc.po, 0, 84, 0, 855, 100%
l10n/po/ja_JP/content/versions/3.33/guides/credentials-provider.adoc.po, 0, 50, 0, 853, 100%
l10n/po/ja_JP/content/versions/3.33/guides/deploying-to-azure-cloud.adoc.po, 0, 55, 0, 755, 100%
l10n/po/ja_JP/content/versions/3.33/guides/deploying-to-google-cloud.adoc.po, 0, 89, 0, 1341, 100%
l10n/po/ja_JP/content/versions/3.33/guides/deploying-to-heroku.adoc.po, 0, 85, 0, 1181, 100%
l10n/po/ja_JP/content/versions/3.33/guides/deploying-to-openshift-howto.adoc.po, 0, 32, 0, 467, 100%
l10n/po/ja_JP/content/versions/3.33/guides/dev-mcp.adoc.po, 0, 39, 0, 700, 100%
l10n/po/ja_JP/content/versions/3.33/guides/doc-concept.adoc.po, 0, 41, 0, 605, 100%
l10n/po/ja_JP/content/versions/3.33/guides/doc-create-tutorial.adoc.po, 0, 95, 0, 1266, 100%
l10n/po/ja_JP/content/versions/3.33/guides/drools.adoc.po, 0, 73, 0, 1582, 100%
l10n/po/ja_JP/content/versions/3.33/guides/duplicated-context.adoc.po, 0, 70, 0, 1467, 100%
l10n/po/ja_JP/content/versions/3.33/guides/extension-metadata.adoc.po, 0, 79, 0, 1498, 100%
l10n/po/ja_JP/content/versions/3.33/guides/extension-writing-dev-service.adoc.po, 0, 31, 0, 452, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy-aws-lambda-http.adoc.po, 0, 14, 0, 264, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy-azure-functions-http.adoc.po, 0, 6, 0, 109, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy-gcp-functions-http.adoc.po, 0, 14, 0, 267, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy-http.adoc.po, 0, 44, 0, 667, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy-knative-events.adoc.po, 0, 72, 0, 1500, 100%
l10n/po/ja_JP/content/versions/3.33/guides/funqy.adoc.po, 0, 20, 0, 689, 100%
l10n/po/ja_JP/content/versions/3.33/guides/getting-started-dev-services.adoc.po, 0, 100, 0, 1346, 100%
l10n/po/ja_JP/content/versions/3.33/guides/getting-started-reactive.adoc.po, 0, 78, 0, 1660, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-cli.adoc.po, 0, 9, 0, 40, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-getting-started.adoc.po, 0, 52, 0, 753, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-kubernetes.adoc.po, 0, 13, 0, 259, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-reference.adoc.po, 0, 54, 0, 811, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-virtual-threads.adoc.po, 0, 14, 0, 324, 100%
l10n/po/ja_JP/content/versions/3.33/guides/grpc.adoc.po, 0, 19, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.33/guides/guides.md.po, 0, 3, 0, 3, 100%
l10n/po/ja_JP/content/versions/3.33/guides/hibernate-orm-panache-kotlin.adoc.po, 0, 25, 0, 607, 100%
l10n/po/ja_JP/content/versions/3.33/guides/hibernate-reactive-panache.adoc.po, 0, 151, 0, 3011, 100%
l10n/po/ja_JP/content/versions/3.33/guides/ide-tooling.adoc.po, 0, 49, 0, 217, 100%
l10n/po/ja_JP/content/versions/3.33/guides/infinispan-client.adoc.po, 0, 82, 0, 1012, 100%
l10n/po/ja_JP/content/versions/3.33/guides/init-tasks.adoc.po, 0, 37, 0, 618, 100%
l10n/po/ja_JP/content/versions/3.33/guides/jms.adoc.po, 0, 69, 0, 885, 100%
l10n/po/ja_JP/content/versions/3.33/guides/jreleaser.adoc.po, 0, 72, 0, 2074, 100%
l10n/po/ja_JP/content/versions/3.33/guides/kafka-dev-ui.adoc.po, 0, 7, 0, 71, 100%
l10n/po/ja_JP/content/versions/3.33/guides/kafka-getting-started.adoc.po, 0, 91, 0, 1380, 100%
l10n/po/ja_JP/content/versions/3.33/guides/kotlin.adoc.po, 0, 102, 0, 1555, 100%
l10n/po/ja_JP/content/versions/3.33/guides/lra.adoc.po, 0, 20, 0, 940, 100%
l10n/po/ja_JP/content/versions/3.33/guides/mailer.adoc.po, 0, 73, 0, 837, 100%
l10n/po/ja_JP/content/versions/3.33/guides/messaging-virtual-threads.adoc.po, 0, 42, 0, 734, 100%
l10n/po/ja_JP/content/versions/3.33/guides/mongodb-panache-kotlin.adoc.po, 0, 21, 0, 543, 100%
l10n/po/ja_JP/content/versions/3.33/guides/mongodb-panache.adoc.po, 0, 192, 0, 3576, 100%
l10n/po/ja_JP/content/versions/3.33/guides/mutiny-primer.adoc.po, 0, 125, 0, 1922, 100%
l10n/po/ja_JP/content/versions/3.33/guides/observability-devservices-lgtm.adoc.po, 0, 59, 0, 814, 100%
l10n/po/ja_JP/content/versions/3.33/guides/observability-devservices.adoc.po, 0, 10, 0, 265, 100%
l10n/po/ja_JP/content/versions/3.33/guides/observability.adoc.po, 0, 57, 0, 630, 100%
l10n/po/ja_JP/content/versions/3.33/guides/opentelemetry-logging.adoc.po, 0, 64, 0, 763, 100%
l10n/po/ja_JP/content/versions/3.33/guides/opentelemetry-tracing.adoc.po, 0, 189, 0, 2426, 100%
l10n/po/ja_JP/content/versions/3.33/guides/platform.adoc.po, 0, 60, 0, 1424, 100%
l10n/po/ja_JP/content/versions/3.33/guides/pulsar-getting-started.adoc.po, 0, 90, 0, 1326, 100%
l10n/po/ja_JP/content/versions/3.33/guides/quarkus-runtime-base-image.adoc.po, 0, 16, 0, 266, 100%
l10n/po/ja_JP/content/versions/3.33/guides/rabbitmq-reference.adoc.po, 0, 251, 0, 2368, 100%
l10n/po/ja_JP/content/versions/3.33/guides/rabbitmq.adoc.po, 0, 92, 0, 1288, 100%
l10n/po/ja_JP/content/versions/3.33/guides/reactive-event-bus.adoc.po, 0, 76, 0, 1011, 100%
l10n/po/ja_JP/content/versions/3.33/guides/redis.adoc.po, 0, 93, 0, 983, 100%
l10n/po/ja_JP/content/versions/3.33/guides/resteasy-client-multipart.adoc.po, 0, 74, 0, 1110, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-basic-authentication-howto.adoc.po, 0, 24, 0, 268, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-basic-authentication.adoc.po, 0, 36, 0, 528, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-identity-providers.adoc.po, 0, 13, 0, 187, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-jwt-build.adoc.po, 0, 134, 0, 1670, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-auth0-tutorial.adoc.po, 0, 205, 0, 5225, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-bearer-token-authentication-tutorial.adoc.po, 0, 108, 0, 1395, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-code-flow-authentication-tutorial.adoc.po, 0, 88, 0, 1168, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-expanded-configuration.adoc.po, 0, 747, 0, 12295, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-overview.adoc.po, 0, 48, 0, 691, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-proactive-authentication.adoc.po, 0, 23, 0, 603, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-testing.adoc.po, 0, 40, 0, 695, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-vertx-oidc-to-quarkus-oidc-migration.adoc.po, 0, 132, 0, 3088, 100%
l10n/po/ja_JP/content/versions/3.33/guides/security-vulnerability-detection.adoc.po, 0, 19, 0, 252, 100%
l10n/po/ja_JP/content/versions/3.33/guides/smallrye-graphql-client.adoc.po, 0, 73, 0, 1573, 100%
l10n/po/ja_JP/content/versions/3.33/guides/software-transactional-memory.adoc.po, 0, 45, 0, 1999, 100%
l10n/po/ja_JP/content/versions/3.33/guides/spring-boot-properties.adoc.po, 0, 65, 0, 739, 100%
l10n/po/ja_JP/content/versions/3.33/guides/spring-cache.adoc.po, 0, 61, 0, 764, 100%
l10n/po/ja_JP/content/versions/3.33/guides/spring-data-rest.adoc.po, 0, 124, 0, 1249, 100%
l10n/po/ja_JP/content/versions/3.33/guides/spring-scheduled.adoc.po, 0, 70, 0, 832, 100%
l10n/po/ja_JP/content/versions/3.33/guides/stork-kubernetes.adoc.po, 0, 92, 0, 1445, 100%
l10n/po/ja_JP/content/versions/3.33/guides/stork.adoc.po, 0, 84, 0, 1142, 100%
l10n/po/ja_JP/content/versions/3.33/guides/telemetry-examples.yaml.po, 0, 2, 0, 2, 100%
l10n/po/ja_JP/content/versions/3.33/guides/telemetry-micrometer-to-opentelemetry.adoc.po, 0, 106, 0, 948, 100%
l10n/po/ja_JP/content/versions/3.33/guides/telemetry-micrometer-tutorial.adoc.po, 0, 79, 0, 1047, 100%
l10n/po/ja_JP/content/versions/3.33/guides/telemetry-opentracing-to-otel-tutorial.adoc.po, 0, 131, 0, 1408, 100%
l10n/po/ja_JP/content/versions/3.33/guides/testing-components.adoc.po, 0, 69, 0, 1372, 100%
l10n/po/ja_JP/content/versions/3.33/guides/tooling.adoc.po, 0, 18, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.33/guides/update-quarkus.adoc.po, 0, 29, 0, 359, 100%
l10n/po/ja_JP/content/versions/3.33/guides/vertx.adoc.po, 0, 97, 0, 1473, 100%
l10n/po/ja_JP/content/versions/3.33/guides/virtual-threads.adoc.po, 0, 146, 0, 2987, 100%
l10n/po/ja_JP/content/versions/3.33/guides/websockets.adoc.po, 0, 55, 0, 621, 100%
l10n/po/ja_JP/content/versions/3.34/guides/README.adoc.po, 0, 21, 0, 195, 100%
l10n/po/ja_JP/content/versions/3.34/guides/amqp.adoc.po, 0, 83, 0, 1161, 100%
l10n/po/ja_JP/content/versions/3.34/guides/ansible.adoc.po, 0, 34, 0, 860, 100%
l10n/po/ja_JP/content/versions/3.34/guides/apicurio-registry-dev-services.adoc.po, 0, 21, 0, 375, 100%
l10n/po/ja_JP/content/versions/3.34/guides/assistant.adoc.po, 0, 102, 0, 1084, 100%
l10n/po/ja_JP/content/versions/3.34/guides/aws-lambda-snapstart.adoc.po, 0, 30, 0, 382, 100%
l10n/po/ja_JP/content/versions/3.34/guides/build-analytics.adoc.po, 0, 45, 0, 494, 100%
l10n/po/ja_JP/content/versions/3.34/guides/building-my-first-extension.adoc.po, 0, 171, 0, 3050, 100%
l10n/po/ja_JP/content/versions/3.34/guides/camel.adoc.po, 0, 3, 0, 54, 100%
l10n/po/ja_JP/content/versions/3.34/guides/capabilities.adoc.po, 0, 38, 0, 589, 100%
l10n/po/ja_JP/content/versions/3.34/guides/config-secrets.adoc.po, 0, 30, 0, 520, 100%
l10n/po/ja_JP/content/versions/3.34/guides/config-yaml.adoc.po, 0, 28, 0, 493, 100%
l10n/po/ja_JP/content/versions/3.34/guides/config.adoc.po, 0, 84, 0, 855, 100%
l10n/po/ja_JP/content/versions/3.34/guides/credentials-provider.adoc.po, 0, 50, 0, 853, 100%
l10n/po/ja_JP/content/versions/3.34/guides/cyclonedx.adoc.po, 0, 67, 0, 1412, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-azure-cloud.adoc.po, 0, 55, 0, 755, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-google-cloud.adoc.po, 0, 89, 0, 1341, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-heroku.adoc.po, 0, 85, 0, 1181, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-openshift-docker-howto.adoc.po, 0, 30, 0, 425, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-openshift-howto.adoc.po, 0, 32, 0, 467, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-openshift-native-howto.adoc.po, 0, 30, 0, 390, 100%
l10n/po/ja_JP/content/versions/3.34/guides/deploying-to-openshift-s2i-howto.adoc.po, 0, 35, 0, 403, 100%
l10n/po/ja_JP/content/versions/3.34/guides/dev-mcp.adoc.po, 0, 39, 0, 700, 100%
l10n/po/ja_JP/content/versions/3.34/guides/dev-ui.adoc.po, 0, 486, 0, 5818, 100%
l10n/po/ja_JP/content/versions/3.34/guides/doc-concept.adoc.po, 0, 41, 0, 605, 100%
l10n/po/ja_JP/content/versions/3.34/guides/doc-create-tutorial.adoc.po, 0, 95, 0, 1266, 100%
l10n/po/ja_JP/content/versions/3.34/guides/drools.adoc.po, 0, 73, 0, 1582, 100%
l10n/po/ja_JP/content/versions/3.34/guides/duplicated-context.adoc.po, 0, 70, 0, 1467, 100%
l10n/po/ja_JP/content/versions/3.34/guides/extension-metadata.adoc.po, 0, 79, 0, 1498, 100%
l10n/po/ja_JP/content/versions/3.34/guides/extension-writing-dev-service.adoc.po, 0, 31, 0, 452, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy-aws-lambda-http.adoc.po, 0, 14, 0, 264, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy-azure-functions-http.adoc.po, 0, 6, 0, 109, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy-gcp-functions-http.adoc.po, 0, 14, 0, 267, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy-http.adoc.po, 0, 44, 0, 667, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy-knative-events.adoc.po, 0, 72, 0, 1500, 100%
l10n/po/ja_JP/content/versions/3.34/guides/funqy.adoc.po, 0, 20, 0, 689, 100%
l10n/po/ja_JP/content/versions/3.34/guides/getting-started-dev-services.adoc.po, 0, 99, 0, 1311, 100%
l10n/po/ja_JP/content/versions/3.34/guides/getting-started-reactive.adoc.po, 0, 78, 0, 1660, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-cli.adoc.po, 0, 9, 0, 40, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-getting-started.adoc.po, 0, 52, 0, 753, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-kubernetes.adoc.po, 0, 13, 0, 259, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-reference.adoc.po, 0, 54, 0, 811, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-virtual-threads.adoc.po, 0, 14, 0, 324, 100%
l10n/po/ja_JP/content/versions/3.34/guides/grpc.adoc.po, 0, 19, 0, 151, 100%
l10n/po/ja_JP/content/versions/3.34/guides/hibernate-orm-panache-kotlin.adoc.po, 0, 25, 0, 607, 100%
l10n/po/ja_JP/content/versions/3.34/guides/hibernate-reactive-panache.adoc.po, 0, 152, 0, 3029, 100%
l10n/po/ja_JP/content/versions/3.34/guides/ide-tooling.adoc.po, 0, 49, 0, 217, 100%
l10n/po/ja_JP/content/versions/3.34/guides/infinispan-client.adoc.po, 0, 82, 0, 1012, 100%
l10n/po/ja_JP/content/versions/3.34/guides/init-tasks.adoc.po, 0, 37, 0, 618, 100%
l10n/po/ja_JP/content/versions/3.34/guides/jms.adoc.po, 0, 69, 0, 885, 100%
l10n/po/ja_JP/content/versions/3.34/guides/jreleaser.adoc.po, 0, 72, 0, 2074, 100%
l10n/po/ja_JP/content/versions/3.34/guides/kafka-dev-ui.adoc.po, 0, 7, 0, 71, 100%
l10n/po/ja_JP/content/versions/3.34/guides/kafka-getting-started.adoc.po, 0, 91, 0, 1380, 100%
l10n/po/ja_JP/content/versions/3.34/guides/kotlin.adoc.po, 0, 102, 0, 1555, 100%
l10n/po/ja_JP/content/versions/3.34/guides/lra.adoc.po, 0, 20, 0, 940, 100%
l10n/po/ja_JP/content/versions/3.34/guides/mailer.adoc.po, 0, 73, 0, 837, 100%
l10n/po/ja_JP/content/versions/3.34/guides/messaging-virtual-threads.adoc.po, 0, 42, 0, 734, 100%
l10n/po/ja_JP/content/versions/3.34/guides/mongodb-panache-kotlin.adoc.po, 0, 21, 0, 543, 100%
l10n/po/ja_JP/content/versions/3.34/guides/mongodb-panache.adoc.po, 0, 192, 0, 3576, 100%
l10n/po/ja_JP/content/versions/3.34/guides/mutiny-primer.adoc.po, 0, 125, 0, 1922, 100%
l10n/po/ja_JP/content/versions/3.34/guides/observability-devservices-lgtm.adoc.po, 0, 59, 0, 814, 100%
l10n/po/ja_JP/content/versions/3.34/guides/observability-devservices.adoc.po, 0, 10, 0, 265, 100%
l10n/po/ja_JP/content/versions/3.34/guides/observability.adoc.po, 0, 57, 0, 630, 100%
l10n/po/ja_JP/content/versions/3.34/guides/opentelemetry-logging.adoc.po, 0, 64, 0, 763, 100%
l10n/po/ja_JP/content/versions/3.34/guides/opentelemetry-tracing.adoc.po, 0, 189, 0, 2426, 100%
l10n/po/ja_JP/content/versions/3.34/guides/platform.adoc.po, 0, 60, 0, 1424, 100%
l10n/po/ja_JP/content/versions/3.34/guides/pulsar-getting-started.adoc.po, 0, 90, 0, 1326, 100%
l10n/po/ja_JP/content/versions/3.34/guides/quarkus-runtime-base-image.adoc.po, 0, 16, 0, 266, 100%
l10n/po/ja_JP/content/versions/3.34/guides/rabbitmq-reference.adoc.po, 0, 251, 0, 2368, 100%
l10n/po/ja_JP/content/versions/3.34/guides/rabbitmq.adoc.po, 0, 92, 0, 1288, 100%
l10n/po/ja_JP/content/versions/3.34/guides/reactive-event-bus.adoc.po, 0, 76, 0, 1011, 100%
l10n/po/ja_JP/content/versions/3.34/guides/redis.adoc.po, 0, 93, 0, 983, 100%
l10n/po/ja_JP/content/versions/3.34/guides/rest-json.adoc.po, 0, 111, 0, 1743, 100%
